repo cwd             : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main
train_file           : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/data/hydralora_pseudo_v2fix_all_mocle_standard/train.json
output_dir           : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729
tensorboard_log_dir  : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/tb_logs
model                : /vepfs-cnbja62d5d769987/liushaokun/models/Llama-3.2-1B
tokenizer            : /vepfs-cnbja62d5d769987/liushaokun/models/Llama-3.2-1B
requested device     : cuda
actual device        : cuda
cuda visible devices : 1
gpu name             : NVIDIA L20
gpu memory free/total: 44.11 GiB / 44.39 GiB
samples loaded       : 95523
shuffle train        : True
batch keys           : ['attention_mask', 'cluster_id', 'input_ids', 'labels']
batch input_ids shape: (1, 277)
batch labels shape   : (1, 277)
first batch cluster_id: 2
num experts          : 4
max steps            : 11940
lr scheduler         : cosine
warmup steps         : 358
logging steps        : 10
save steps           : 1000
supervised tokens    : 2
loading model...
model init           : from_pretrained
trainable params: 6,815,744 || all params: 1,242,630,144 || trainable%: 0.5484933737451648
train mode           : mocle
total params         : 1242630144
trainable params     : 6815744
MOCLE_ROUTE step=1 raw_cluster_id=3 expert=expert_3
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=0 expert=expert_0
MOCLE_ROUTE step=1 raw_cluster_id=0 expert=expert_0
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=2 expert=expert_2
TRAIN_STEP step=9000 expert=expert_0 cluster_id=0 loss=0.244548 lr=3.014797e-05 grad_norm=1.614832 seq_len=255 tokens=255 step_time=0.064s
checkpoint saved     : outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/checkpoint-step-9000
TRAIN_STEP step=9010 expert=expert_0 cluster_id=0 loss=0.963485 lr=2.995412e-05 grad_norm=3.700964 seq_len=229 tokens=229 step_time=0.064s
TRAIN_STEP step=9020 expert=expert_2 cluster_id=2 loss=0.421174 lr=2.976079e-05 grad_norm=1.849781 seq_len=270 tokens=270 step_time=0.063s
TRAIN_STEP step=9030 expert=expert_0 cluster_id=0 loss=0.003514 lr=2.956798e-05 grad_norm=3.056829 seq_len=286 tokens=286 step_time=0.058s
TRAIN_STEP step=9040 expert=expert_1 cluster_id=1 loss=0.103948 lr=2.937569e-05 grad_norm=2.486967 seq_len=363 tokens=363 step_time=0.069s
TRAIN_STEP step=9050 expert=expert_1 cluster_id=1 loss=1.088432 lr=2.918391e-05 grad_norm=5.651000 seq_len=366 tokens=366 step_time=0.064s
TRAIN_STEP step=9060 expert=expert_0 cluster_id=0 loss=0.016080 lr=2.899266e-05 grad_norm=1.258095 seq_len=233 tokens=233 step_time=0.064s
TRAIN_STEP step=9070 expert=expert_0 cluster_id=0 loss=0.007963 lr=2.880192e-05 grad_norm=2.540234 seq_len=258 tokens=258 step_time=0.058s
TRAIN_STEP step=9080 expert=expert_0 cluster_id=0 loss=0.011665 lr=2.861172e-05 grad_norm=1.232764 seq_len=233 tokens=233 step_time=0.063s
TRAIN_STEP step=9090 expert=expert_3 cluster_id=3 loss=0.710023 lr=2.842203e-05 grad_norm=2.794771 seq_len=461 tokens=461 step_time=0.067s
TRAIN_STEP step=9100 expert=expert_1 cluster_id=1 loss=0.187700 lr=2.823288e-05 grad_norm=4.911277 seq_len=353 tokens=353 step_time=0.068s
TRAIN_STEP step=9110 expert=expert_1 cluster_id=1 loss=0.139041 lr=2.804425e-05 grad_norm=0.847691 seq_len=350 tokens=350 step_time=0.064s
TRAIN_STEP step=9120 expert=expert_0 cluster_id=0 loss=0.004441 lr=2.785615e-05 grad_norm=2.227939 seq_len=222 tokens=222 step_time=0.064s
TRAIN_STEP step=9130 expert=expert_2 cluster_id=2 loss=0.443876 lr=2.766858e-05 grad_norm=3.783778 seq_len=272 tokens=272 step_time=0.063s
TRAIN_STEP step=9140 expert=expert_2 cluster_id=2 loss=0.793231 lr=2.748155e-05 grad_norm=3.700007 seq_len=264 tokens=264 step_time=0.063s
TRAIN_STEP step=9150 expert=expert_1 cluster_id=1 loss=0.354750 lr=2.729505e-05 grad_norm=3.160463 seq_len=355 tokens=355 step_time=0.064s
TRAIN_STEP step=9160 expert=expert_3 cluster_id=3 loss=0.693580 lr=2.710908e-05 grad_norm=1.535659 seq_len=471 tokens=471 step_time=0.067s
TRAIN_STEP step=9170 expert=expert_1 cluster_id=1 loss=0.000722 lr=2.692365e-05 grad_norm=1.460462 seq_len=354 tokens=354 step_time=0.058s
TRAIN_STEP step=9180 expert=expert_1 cluster_id=1 loss=0.089630 lr=2.673876e-05 grad_norm=5.631531 seq_len=324 tokens=324 step_time=0.058s
TRAIN_STEP step=9190 expert=expert_1 cluster_id=1 loss=0.007782 lr=2.655440e-05 grad_norm=1.253164 seq_len=349 tokens=349 step_time=0.067s
TRAIN_STEP step=9200 expert=expert_3 cluster_id=3 loss=0.693924 lr=2.637059e-05 grad_norm=1.578427 seq_len=379 tokens=379 step_time=0.069s
TRAIN_STEP step=9210 expert=expert_1 cluster_id=1 loss=0.303434 lr=2.618732e-05 grad_norm=3.431868 seq_len=351 tokens=351 step_time=0.058s
TRAIN_STEP step=9220 expert=expert_1 cluster_id=1 loss=0.000452 lr=2.600459e-05 grad_norm=2.685090 seq_len=377 tokens=377 step_time=0.059s
TRAIN_STEP step=9230 expert=expert_2 cluster_id=2 loss=0.241591 lr=2.582240e-05 grad_norm=3.744884 seq_len=274 tokens=274 step_time=0.064s
TRAIN_STEP step=9240 expert=expert_2 cluster_id=2 loss=0.979481 lr=2.564076e-05 grad_norm=1.490774 seq_len=246 tokens=246 step_time=0.068s
TRAIN_STEP step=9250 expert=expert_0 cluster_id=0 loss=0.027812 lr=2.545967e-05 grad_norm=2.909073 seq_len=258 tokens=258 step_time=0.063s
TRAIN_STEP step=9260 expert=expert_1 cluster_id=1 loss=0.001277 lr=2.527913e-05 grad_norm=4.625233 seq_len=358 tokens=358 step_time=0.069s
TRAIN_STEP step=9270 expert=expert_0 cluster_id=0 loss=0.008913 lr=2.509914e-05 grad_norm=1.549373 seq_len=247 tokens=247 step_time=0.062s
TRAIN_STEP step=9280 expert=expert_1 cluster_id=1 loss=0.001231 lr=2.491969e-05 grad_norm=2.720547 seq_len=364 tokens=364 step_time=0.063s
TRAIN_STEP step=9290 expert=expert_2 cluster_id=2 loss=0.887699 lr=2.474080e-05 grad_norm=4.207684 seq_len=277 tokens=277 step_time=0.063s
TRAIN_STEP step=9300 expert=expert_2 cluster_id=2 loss=0.865977 lr=2.456247e-05 grad_norm=1.638287 seq_len=272 tokens=272 step_time=0.069s
TRAIN_STEP step=9310 expert=expert_1 cluster_id=1 loss=0.313683 lr=2.438469e-05 grad_norm=2.472208 seq_len=353 tokens=353 step_time=0.063s
TRAIN_STEP step=9320 expert=expert_2 cluster_id=2 loss=0.210088 lr=2.420746e-05 grad_norm=1.038923 seq_len=261 tokens=261 step_time=0.063s
TRAIN_STEP step=9330 expert=expert_3 cluster_id=3 loss=0.693893 lr=2.403079e-05 grad_norm=2.045514 seq_len=512 tokens=512 step_time=0.068s
TRAIN_STEP step=9340 expert=expert_2 cluster_id=2 loss=0.540294 lr=2.385469e-05 grad_norm=2.150103 seq_len=259 tokens=259 step_time=0.063s
TRAIN_STEP step=9350 expert=expert_1 cluster_id=1 loss=0.298069 lr=2.367914e-05 grad_norm=4.146538 seq_len=367 tokens=367 step_time=0.063s
TRAIN_STEP step=9360 expert=expert_0 cluster_id=0 loss=0.655032 lr=2.350415e-05 grad_norm=2.164569 seq_len=242 tokens=242 step_time=0.064s
TRAIN_STEP step=9370 expert=expert_2 cluster_id=2 loss=0.408299 lr=2.332973e-05 grad_norm=3.741205 seq_len=284 tokens=284 step_time=0.063s
TRAIN_STEP step=9380 expert=expert_0 cluster_id=0 loss=0.028029 lr=2.315587e-05 grad_norm=3.160419 seq_len=238 tokens=238 step_time=0.064s
TRAIN_STEP step=9390 expert=expert_0 cluster_id=0 loss=0.006787 lr=2.298257e-05 grad_norm=3.250618 seq_len=276 tokens=276 step_time=0.064s
TRAIN_STEP step=9400 expert=expert_1 cluster_id=1 loss=0.000275 lr=2.280985e-05 grad_norm=1.834634 seq_len=360 tokens=360 step_time=0.068s
TRAIN_STEP step=9410 expert=expert_2 cluster_id=2 loss=0.407275 lr=2.263769e-05 grad_norm=1.777594 seq_len=282 tokens=282 step_time=0.064s
TRAIN_STEP step=9420 expert=expert_1 cluster_id=1 loss=0.000274 lr=2.246610e-05 grad_norm=2.729436 seq_len=360 tokens=360 step_time=0.063s
TRAIN_STEP step=9430 expert=expert_2 cluster_id=2 loss=0.696547 lr=2.229508e-05 grad_norm=2.805153 seq_len=260 tokens=260 step_time=0.068s
TRAIN_STEP step=9440 expert=expert_1 cluster_id=1 loss=0.777284 lr=2.212463e-05 grad_norm=2.653756 seq_len=356 tokens=356 step_time=0.064s
TRAIN_STEP step=9450 expert=expert_2 cluster_id=2 loss=0.869377 lr=2.195475e-05 grad_norm=2.772540 seq_len=302 tokens=302 step_time=0.064s
TRAIN_STEP step=9460 expert=expert_0 cluster_id=0 loss=0.096895 lr=2.178545e-05 grad_norm=3.072681 seq_len=250 tokens=250 step_time=0.064s
TRAIN_STEP step=9470 expert=expert_0 cluster_id=0 loss=0.001023 lr=2.161673e-05 grad_norm=3.954216 seq_len=241 tokens=241 step_time=0.064s
TRAIN_STEP step=9480 expert=expert_0 cluster_id=0 loss=0.410709 lr=2.144858e-05 grad_norm=3.787760 seq_len=255 tokens=255 step_time=0.069s
TRAIN_STEP step=9490 expert=expert_2 cluster_id=2 loss=0.196480 lr=2.128101e-05 grad_norm=1.972381 seq_len=274 tokens=274 step_time=0.063s
TRAIN_STEP step=9500 expert=expert_3 cluster_id=3 loss=0.710099 lr=2.111402e-05 grad_norm=2.811675 seq_len=485 tokens=485 step_time=0.068s
TRAIN_STEP step=9510 expert=expert_0 cluster_id=0 loss=0.269331 lr=2.094761e-05 grad_norm=1.067092 seq_len=298 tokens=298 step_time=0.062s
TRAIN_STEP step=9520 expert=expert_1 cluster_id=1 loss=0.160152 lr=2.078178e-05 grad_norm=2.976611 seq_len=350 tokens=350 step_time=0.069s
TRAIN_STEP step=9530 expert=expert_2 cluster_id=2 loss=0.429957 lr=2.061653e-05 grad_norm=4.969594 seq_len=261 tokens=261 step_time=0.063s
TRAIN_STEP step=9540 expert=expert_0 cluster_id=0 loss=0.181915 lr=2.045187e-05 grad_norm=2.181146 seq_len=228 tokens=228 step_time=0.063s
TRAIN_STEP step=9550 expert=expert_0 cluster_id=0 loss=0.416793 lr=2.028779e-05 grad_norm=2.723993 seq_len=230 tokens=230 step_time=0.064s
TRAIN_STEP step=9560 expert=expert_2 cluster_id=2 loss=0.822671 lr=2.012430e-05 grad_norm=4.066593 seq_len=269 tokens=269 step_time=0.064s
TRAIN_STEP step=9570 expert=expert_2 cluster_id=2 loss=0.249625 lr=1.996139e-05 grad_norm=2.072927 seq_len=273 tokens=273 step_time=0.063s
TRAIN_STEP step=9580 expert=expert_0 cluster_id=0 loss=0.129257 lr=1.979908e-05 grad_norm=7.084046 seq_len=259 tokens=259 step_time=0.063s
TRAIN_STEP step=9590 expert=expert_1 cluster_id=1 loss=0.001787 lr=1.963736e-05 grad_norm=2.440842 seq_len=367 tokens=367 step_time=0.068s
TRAIN_STEP step=9600 expert=expert_2 cluster_id=2 loss=0.832385 lr=1.947622e-05 grad_norm=1.784458 seq_len=270 tokens=270 step_time=0.070s
TRAIN_STEP step=9610 expert=expert_1 cluster_id=1 loss=0.065163 lr=1.931568e-05 grad_norm=2.047839 seq_len=352 tokens=352 step_time=0.063s
TRAIN_STEP step=9620 expert=expert_1 cluster_id=1 loss=0.012651 lr=1.915574e-05 grad_norm=1.785532 seq_len=353 tokens=353 step_time=0.068s
TRAIN_STEP step=9630 expert=expert_1 cluster_id=1 loss=0.057810 lr=1.899638e-05 grad_norm=2.390273 seq_len=344 tokens=344 step_time=0.058s
TRAIN_STEP step=9640 expert=expert_3 cluster_id=3 loss=0.694002 lr=1.883763e-05 grad_norm=3.434464 seq_len=512 tokens=512 step_time=0.062s
TRAIN_STEP step=9650 expert=expert_0 cluster_id=0 loss=0.350924 lr=1.867947e-05 grad_norm=1.708367 seq_len=240 tokens=240 step_time=0.069s
TRAIN_STEP step=9660 expert=expert_1 cluster_id=1 loss=1.465749 lr=1.852191e-05 grad_norm=4.824594 seq_len=369 tokens=369 step_time=0.063s
TRAIN_STEP step=9670 expert=expert_0 cluster_id=0 loss=0.005478 lr=1.836495e-05 grad_norm=1.589552 seq_len=237 tokens=237 step_time=0.065s
TRAIN_STEP step=9680 expert=expert_1 cluster_id=1 loss=0.013791 lr=1.820859e-05 grad_norm=2.918483 seq_len=364 tokens=364 step_time=0.068s
TRAIN_STEP step=9690 expert=expert_0 cluster_id=0 loss=0.785150 lr=1.805283e-05 grad_norm=2.511068 seq_len=249 tokens=249 step_time=0.063s
TRAIN_STEP step=9700 expert=expert_3 cluster_id=3 loss=0.693768 lr=1.789767e-05 grad_norm=3.841315 seq_len=424 tokens=424 step_time=0.068s
TRAIN_STEP step=9710 expert=expert_1 cluster_id=1 loss=0.194127 lr=1.774312e-05 grad_norm=2.064369 seq_len=344 tokens=344 step_time=0.062s
TRAIN_STEP step=9720 expert=expert_1 cluster_id=1 loss=0.029013 lr=1.758917e-05 grad_norm=2.293957 seq_len=384 tokens=384 step_time=0.068s
TRAIN_STEP step=9730 expert=expert_2 cluster_id=2 loss=0.323126 lr=1.743583e-05 grad_norm=3.021820 seq_len=275 tokens=275 step_time=0.063s
TRAIN_STEP step=9740 expert=expert_1 cluster_id=1 loss=0.010865 lr=1.728310e-05 grad_norm=1.043877 seq_len=347 tokens=347 step_time=0.059s
TRAIN_STEP step=9750 expert=expert_2 cluster_id=2 loss=0.768410 lr=1.713098e-05 grad_norm=3.799276 seq_len=272 tokens=272 step_time=0.066s
TRAIN_STEP step=9760 expert=expert_0 cluster_id=0 loss=0.481252 lr=1.697946e-05 grad_norm=2.468113 seq_len=247 tokens=247 step_time=0.059s
TRAIN_STEP step=9770 expert=expert_2 cluster_id=2 loss=0.710319 lr=1.682856e-05 grad_norm=2.893813 seq_len=272 tokens=272 step_time=0.063s
TRAIN_STEP step=9780 expert=expert_1 cluster_id=1 loss=0.039746 lr=1.667827e-05 grad_norm=1.936200 seq_len=353 tokens=353 step_time=0.063s
TRAIN_STEP step=9790 expert=expert_0 cluster_id=0 loss=0.105835 lr=1.652859e-05 grad_norm=2.076195 seq_len=277 tokens=277 step_time=0.063s
TRAIN_STEP step=9800 expert=expert_0 cluster_id=0 loss=0.007258 lr=1.637952e-05 grad_norm=2.921909 seq_len=251 tokens=251 step_time=0.068s
TRAIN_STEP step=9810 expert=expert_2 cluster_id=2 loss=0.808507 lr=1.623107e-05 grad_norm=1.701552 seq_len=282 tokens=282 step_time=0.063s
TRAIN_STEP step=9820 expert=expert_0 cluster_id=0 loss=0.003748 lr=1.608324e-05 grad_norm=2.463613 seq_len=233 tokens=233 step_time=0.064s
TRAIN_STEP step=9830 expert=expert_0 cluster_id=0 loss=0.017687 lr=1.593603e-05 grad_norm=2.452428 seq_len=253 tokens=253 step_time=0.063s
TRAIN_STEP step=9840 expert=expert_1 cluster_id=1 loss=0.040349 lr=1.578943e-05 grad_norm=1.618897 seq_len=353 tokens=353 step_time=0.063s
TRAIN_STEP step=9850 expert=expert_0 cluster_id=0 loss=0.415074 lr=1.564345e-05 grad_norm=3.211104 seq_len=234 tokens=234 step_time=0.064s
TRAIN_STEP step=9860 expert=expert_1 cluster_id=1 loss=0.080015 lr=1.549810e-05 grad_norm=1.574630 seq_len=349 tokens=349 step_time=0.068s
TRAIN_STEP step=9870 expert=expert_0 cluster_id=0 loss=0.004935 lr=1.535336e-05 grad_norm=1.839538 seq_len=274 tokens=274 step_time=0.064s
TRAIN_STEP step=9880 expert=expert_0 cluster_id=0 loss=0.007254 lr=1.520925e-05 grad_norm=1.138905 seq_len=279 tokens=279 step_time=0.068s
TRAIN_STEP step=9890 expert=expert_0 cluster_id=0 loss=0.001491 lr=1.506576e-05 grad_norm=2.166980 seq_len=227 tokens=227 step_time=0.063s
TRAIN_STEP step=9900 expert=expert_1 cluster_id=1 loss=0.006959 lr=1.492290e-05 grad_norm=3.487306 seq_len=346 tokens=346 step_time=0.064s
TRAIN_STEP step=9910 expert=expert_1 cluster_id=1 loss=0.009201 lr=1.478066e-05 grad_norm=2.240054 seq_len=346 tokens=346 step_time=0.068s
TRAIN_STEP step=9920 expert=expert_2 cluster_id=2 loss=0.590657 lr=1.463905e-05 grad_norm=4.675149 seq_len=269 tokens=269 step_time=0.063s
TRAIN_STEP step=9930 expert=expert_0 cluster_id=0 loss=0.245876 lr=1.449807e-05 grad_norm=3.121209 seq_len=234 tokens=234 step_time=0.069s
TRAIN_STEP step=9940 expert=expert_0 cluster_id=0 loss=0.193413 lr=1.435771e-05 grad_norm=2.025409 seq_len=250 tokens=250 step_time=0.069s
TRAIN_STEP step=9950 expert=expert_1 cluster_id=1 loss=0.001525 lr=1.421799e-05 grad_norm=2.947553 seq_len=383 tokens=383 step_time=0.067s
TRAIN_STEP step=9960 expert=expert_0 cluster_id=0 loss=0.012928 lr=1.407890e-05 grad_norm=0.718744 seq_len=259 tokens=259 step_time=0.063s
TRAIN_STEP step=9970 expert=expert_2 cluster_id=2 loss=0.795916 lr=1.394044e-05 grad_norm=2.330994 seq_len=276 tokens=276 step_time=0.069s
TRAIN_STEP step=9980 expert=expert_2 cluster_id=2 loss=0.661218 lr=1.380261e-05 grad_norm=3.157027 seq_len=283 tokens=283 step_time=0.063s
TRAIN_STEP step=9990 expert=expert_0 cluster_id=0 loss=0.652697 lr=1.366542e-05 grad_norm=3.933035 seq_len=227 tokens=227 step_time=0.064s
TRAIN_STEP step=10000 expert=expert_1 cluster_id=1 loss=0.051464 lr=1.352886e-05 grad_norm=1.679328 seq_len=363 tokens=363 step_time=0.068s
checkpoint saved     : outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/checkpoint-step-10000
TRAIN_STEP step=10010 expert=expert_1 cluster_id=1 loss=0.399865 lr=1.339294e-05 grad_norm=2.834198 seq_len=355 tokens=355 step_time=0.063s
TRAIN_STEP step=10020 expert=expert_1 cluster_id=1 loss=0.004003 lr=1.325766e-05 grad_norm=1.935086 seq_len=348 tokens=348 step_time=0.068s
TRAIN_STEP step=10030 expert=expert_3 cluster_id=3 loss=0.693651 lr=1.312301e-05 grad_norm=2.916287 seq_len=413 tokens=413 step_time=0.068s
TRAIN_STEP step=10040 expert=expert_1 cluster_id=1 loss=0.022100 lr=1.298900e-05 grad_norm=4.208593 seq_len=349 tokens=349 step_time=0.063s
TRAIN_STEP step=10050 expert=expert_1 cluster_id=1 loss=0.293770 lr=1.285564e-05 grad_norm=1.976031 seq_len=341 tokens=341 step_time=0.065s
TRAIN_STEP step=10060 expert=expert_1 cluster_id=1 loss=0.046273 lr=1.272291e-05 grad_norm=2.691922 seq_len=340 tokens=340 step_time=0.063s
TRAIN_STEP step=10070 expert=expert_2 cluster_id=2 loss=0.562373 lr=1.259083e-05 grad_norm=1.770595 seq_len=270 tokens=270 step_time=0.063s
TRAIN_STEP step=10080 expert=expert_2 cluster_id=2 loss=0.694670 lr=1.245939e-05 grad_norm=2.248692 seq_len=265 tokens=265 step_time=0.063s
TRAIN_STEP step=10090 expert=expert_0 cluster_id=0 loss=0.054895 lr=1.232859e-05 grad_norm=2.434599 seq_len=242 tokens=242 step_time=0.064s
TRAIN_STEP step=10100 expert=expert_0 cluster_id=0 loss=0.026109 lr=1.219844e-05 grad_norm=0.979162 seq_len=236 tokens=236 step_time=0.059s
TRAIN_STEP step=10110 expert=expert_0 cluster_id=0 loss=0.004000 lr=1.206894e-05 grad_norm=1.221403 seq_len=274 tokens=274 step_time=0.069s
TRAIN_STEP step=10120 expert=expert_1 cluster_id=1 loss=0.322494 lr=1.194008e-05 grad_norm=3.122770 seq_len=348 tokens=348 step_time=0.064s
TRAIN_STEP step=10130 expert=expert_1 cluster_id=1 loss=1.024902 lr=1.181187e-05 grad_norm=4.657192 seq_len=353 tokens=353 step_time=0.063s
TRAIN_STEP step=10140 expert=expert_0 cluster_id=0 loss=0.062419 lr=1.168431e-05 grad_norm=2.359767 seq_len=251 tokens=251 step_time=0.064s
TRAIN_STEP step=10150 expert=expert_0 cluster_id=0 loss=0.856081 lr=1.155740e-05 grad_norm=4.429548 seq_len=269 tokens=269 step_time=0.063s
TRAIN_STEP step=10160 expert=expert_1 cluster_id=1 loss=0.003910 lr=1.143114e-05 grad_norm=1.509640 seq_len=359 tokens=359 step_time=0.065s
TRAIN_STEP step=10170 expert=expert_1 cluster_id=1 loss=0.017958 lr=1.130553e-05 grad_norm=4.932268 seq_len=349 tokens=349 step_time=0.069s
TRAIN_STEP step=10180 expert=expert_0 cluster_id=0 loss=0.004113 lr=1.118057e-05 grad_norm=3.755321 seq_len=228 tokens=228 step_time=0.064s
TRAIN_STEP step=10190 expert=expert_3 cluster_id=3 loss=0.678953 lr=1.105627e-05 grad_norm=1.987142 seq_len=512 tokens=512 step_time=0.068s
TRAIN_STEP step=10200 expert=expert_1 cluster_id=1 loss=0.003898 lr=1.093262e-05 grad_norm=3.188407 seq_len=372 tokens=372 step_time=0.067s
TRAIN_STEP step=10210 expert=expert_0 cluster_id=0 loss=0.007233 lr=1.080963e-05 grad_norm=1.576137 seq_len=253 tokens=253 step_time=0.064s
TRAIN_STEP step=10220 expert=expert_3 cluster_id=3 loss=0.647546 lr=1.068729e-05 grad_norm=1.555795 seq_len=450 tokens=450 step_time=0.067s
TRAIN_STEP step=10230 expert=expert_2 cluster_id=2 loss=0.504559 lr=1.056561e-05 grad_norm=2.484871 seq_len=273 tokens=273 step_time=0.069s
TRAIN_STEP step=10240 expert=expert_1 cluster_id=1 loss=0.135821 lr=1.044459e-05 grad_norm=1.680081 seq_len=363 tokens=363 step_time=0.064s
TRAIN_STEP step=10250 expert=expert_1 cluster_id=1 loss=0.003795 lr=1.032423e-05 grad_norm=2.678742 seq_len=374 tokens=374 step_time=0.058s
TRAIN_STEP step=10260 expert=expert_2 cluster_id=2 loss=1.103273 lr=1.020452e-05 grad_norm=4.387105 seq_len=275 tokens=275 step_time=0.069s
TRAIN_STEP step=10270 expert=expert_0 cluster_id=0 loss=0.081449 lr=1.008548e-05 grad_norm=3.231284 seq_len=260 tokens=260 step_time=0.064s
TRAIN_STEP step=10280 expert=expert_2 cluster_id=2 loss=0.492668 lr=9.967100e-06 grad_norm=2.567822 seq_len=280 tokens=280 step_time=0.063s
TRAIN_STEP step=10290 expert=expert_2 cluster_id=2 loss=0.811554 lr=9.849381e-06 grad_norm=2.090965 seq_len=273 tokens=273 step_time=0.069s
TRAIN_STEP step=10300 expert=expert_1 cluster_id=1 loss=0.033607 lr=9.732326e-06 grad_norm=2.771131 seq_len=360 tokens=360 step_time=0.068s
TRAIN_STEP step=10310 expert=expert_1 cluster_id=1 loss=0.000271 lr=9.615935e-06 grad_norm=2.676351 seq_len=359 tokens=359 step_time=0.069s
TRAIN_STEP step=10320 expert=expert_1 cluster_id=1 loss=0.002089 lr=9.500209e-06 grad_norm=1.310970 seq_len=356 tokens=356 step_time=0.068s
TRAIN_STEP step=10330 expert=expert_1 cluster_id=1 loss=0.020029 lr=9.385149e-06 grad_norm=2.215041 seq_len=359 tokens=359 step_time=0.067s
TRAIN_STEP step=10340 expert=expert_1 cluster_id=1 loss=0.071351 lr=9.270756e-06 grad_norm=1.633044 seq_len=354 tokens=354 step_time=0.068s
TRAIN_STEP step=10350 expert=expert_2 cluster_id=2 loss=0.680554 lr=9.157030e-06 grad_norm=1.127122 seq_len=262 tokens=262 step_time=0.069s
TRAIN_STEP step=10360 expert=expert_0 cluster_id=0 loss=0.352441 lr=9.043972e-06 grad_norm=3.473615 seq_len=251 tokens=251 step_time=0.063s
TRAIN_STEP step=10370 expert=expert_1 cluster_id=1 loss=0.661807 lr=8.931584e-06 grad_norm=2.292241 seq_len=327 tokens=327 step_time=0.063s
TRAIN_STEP step=10380 expert=expert_2 cluster_id=2 loss=0.770237 lr=8.819866e-06 grad_norm=3.072150 seq_len=272 tokens=272 step_time=0.063s
TRAIN_STEP step=10390 expert=expert_0 cluster_id=0 loss=0.006287 lr=8.708819e-06 grad_norm=4.340383 seq_len=234 tokens=234 step_time=0.068s
TRAIN_STEP step=10400 expert=expert_3 cluster_id=3 loss=0.693706 lr=8.598443e-06 grad_norm=1.605819 seq_len=364 tokens=364 step_time=0.069s
TRAIN_STEP step=10410 expert=expert_1 cluster_id=1 loss=0.050717 lr=8.488740e-06 grad_norm=3.638851 seq_len=360 tokens=360 step_time=0.063s
TRAIN_STEP step=10420 expert=expert_1 cluster_id=1 loss=0.001283 lr=8.379710e-06 grad_norm=1.804521 seq_len=344 tokens=344 step_time=0.059s
TRAIN_STEP step=10430 expert=expert_1 cluster_id=1 loss=0.000431 lr=8.271354e-06 grad_norm=5.112821 seq_len=372 tokens=372 step_time=0.063s
TRAIN_STEP step=10440 expert=expert_2 cluster_id=2 loss=0.810967 lr=8.163673e-06 grad_norm=1.373874 seq_len=271 tokens=271 step_time=0.064s
TRAIN_STEP step=10450 expert=expert_0 cluster_id=0 loss=0.082103 lr=8.056668e-06 grad_norm=1.704421 seq_len=245 tokens=245 step_time=0.069s
TRAIN_STEP step=10460 expert=expert_1 cluster_id=1 loss=0.002237 lr=7.950339e-06 grad_norm=4.102465 seq_len=342 tokens=342 step_time=0.064s
TRAIN_STEP step=10470 expert=expert_0 cluster_id=0 loss=0.327579 lr=7.844688e-06 grad_norm=3.628469 seq_len=241 tokens=241 step_time=0.069s
TRAIN_STEP step=10480 expert=expert_2 cluster_id=2 loss=0.654866 lr=7.739714e-06 grad_norm=1.358248 seq_len=282 tokens=282 step_time=0.068s
TRAIN_STEP step=10490 expert=expert_1 cluster_id=1 loss=0.094715 lr=7.635419e-06 grad_norm=2.735228 seq_len=345 tokens=345 step_time=0.068s
TRAIN_STEP step=10500 expert=expert_2 cluster_id=2 loss=0.195673 lr=7.531804e-06 grad_norm=1.343218 seq_len=286 tokens=286 step_time=0.070s
TRAIN_STEP step=10510 expert=expert_3 cluster_id=3 loss=0.693754 lr=7.428870e-06 grad_norm=1.561391 seq_len=316 tokens=316 step_time=0.063s
TRAIN_STEP step=10520 expert=expert_1 cluster_id=1 loss=0.001659 lr=7.326616e-06 grad_norm=0.934238 seq_len=355 tokens=355 step_time=0.064s
TRAIN_STEP step=10530 expert=expert_1 cluster_id=1 loss=0.000559 lr=7.225044e-06 grad_norm=6.276869 seq_len=367 tokens=367 step_time=0.063s
TRAIN_STEP step=10540 expert=expert_2 cluster_id=2 loss=0.664978 lr=7.124155e-06 grad_norm=2.594882 seq_len=254 tokens=254 step_time=0.068s
TRAIN_STEP step=10550 expert=expert_2 cluster_id=2 loss=0.392147 lr=7.023949e-06 grad_norm=1.683393 seq_len=274 tokens=274 step_time=0.063s
TRAIN_STEP step=10560 expert=expert_3 cluster_id=3 loss=0.693677 lr=6.924427e-06 grad_norm=2.252740 seq_len=466 tokens=466 step_time=0.062s
